,train_sub,test_sub,task,acc,Features
146,MSC06,MSC02,motor,0.59,15000
147,MSC06,MSC02,mem,0.945,15000
148,MSC06,MSC03,glass,0.5,15000
149,MSC06,MSC03,semantic,0.79,15000
150,MSC06,MSC03,motor,0.69,15000
151,MSC06,MSC03,mem,0.9200000000000002,15000
152,MSC06,MSC04,glass,0.5944444444444446,15000
153,MSC06,MSC04,semantic,0.72,15000
154,MSC06,MSC04,motor,0.7699999999999999,15000
155,MSC06,MSC04,mem,0.98,15000
156,MSC06,MSC05,glass,0.5444444444444444,15000
157,MSC06,MSC05,semantic,0.77,15000
158,MSC06,MSC05,motor,0.99,15000
159,MSC06,MSC05,mem,0.975,15000
160,MSC06,MSC07,glass,0.5333333333333333,15000
161,MSC06,MSC07,semantic,0.86,15000
162,MSC06,MSC07,motor,0.725,15000
163,MSC06,MSC07,mem,0.9349999999999998,15000
164,MSC06,MSC10,glass,0.5444444444444445,15000
165,MSC06,MSC10,semantic,0.7550000000000001,15000
166,MSC06,MSC10,motor,0.615,15000
167,MSC06,MSC10,mem,0.9549999999999998,15000
168,MSC07,MSC01,glass,0.5800000000000001,15000
169,MSC07,MSC01,semantic,0.6950000000000001,15000
170,MSC07,MSC01,motor,0.545,15000
171,MSC07,MSC01,mem,0.8949999999999999,15000
172,MSC07,MSC02,glass,0.5,15000
173,MSC07,MSC02,semantic,0.58,15000
174,MSC07,MSC02,motor,0.595,15000
175,MSC07,MSC02,mem,0.6950000000000001,15000
176,MSC07,MSC03,glass,0.5,15000
177,MSC07,MSC03,semantic,0.5,15000
178,MSC07,MSC03,motor,0.6850000000000002,15000
179,MSC07,MSC03,mem,0.78,15000
180,MSC07,MSC04,glass,0.5,15000
181,MSC07,MSC04,semantic,0.57,15000
182,MSC07,MSC04,motor,0.7500000000000001,15000
183,MSC07,MSC04,mem,0.9200000000000002,15000
184,MSC07,MSC05,glass,0.5,15000
185,MSC07,MSC05,semantic,0.5,15000
186,MSC07,MSC05,motor,0.835,15000
187,MSC07,MSC05,mem,0.975,15000
188,MSC07,MSC06,glass,0.5,15000
189,MSC07,MSC06,semantic,0.5499999999999999,15000
190,MSC07,MSC06,motor,0.765,15000
191,MSC07,MSC06,mem,0.995,15000
192,MSC07,MSC10,glass,0.5,15000
193,MSC07,MSC10,semantic,0.5,15000
194,MSC07,MSC10,motor,0.82,15000
195,MSC07,MSC10,mem,0.93,15000
196,MSC10,MSC01,glass,0.715,15000
197,MSC10,MSC01,semantic,0.95,15000
198,MSC10,MSC01,motor,0.8899999999999999,15000
199,MSC10,MSC01,mem,0.8549999999999999,15000
200,MSC10,MSC02,glass,0.58,15000
201,MSC10,MSC02,semantic,0.665,15000
202,MSC10,MSC02,motor,0.9000000000000001,15000
203,MSC10,MSC02,mem,0.6800000000000002,15000
204,MSC10,MSC03,glass,0.575,15000
205,MSC10,MSC03,semantic,0.8049999999999999,15000
206,MSC10,MSC03,motor,0.9250000000000002,15000
207,MSC10,MSC03,mem,0.8699999999999999,15000
208,MSC10,MSC04,glass,0.7899999999999999,15000
209,MSC10,MSC04,semantic,0.7849999999999999,15000
210,MSC10,MSC04,motor,0.9250000000000002,15000
211,MSC10,MSC04,mem,0.905,15000
212,MSC10,MSC05,glass,0.59,15000
213,MSC10,MSC05,semantic,0.76,15000
214,MSC10,MSC05,motor,0.845,15000
215,MSC10,MSC05,mem,0.925,15000
216,MSC10,MSC06,glass,0.6111111111111112,15000
217,MSC10,MSC06,semantic,0.595,15000
218,MSC10,MSC06,motor,0.655,15000
219,MSC10,MSC06,mem,0.9549999999999998,15000
220,MSC10,MSC07,glass,0.5549999999999999,15000
221,MSC10,MSC07,semantic,0.625,15000
222,MSC10,MSC07,motor,0.9000000000000001,15000
223,MSC10,MSC07,mem,0.7250000000000001,15000
0,MSC01,MSC02,glass,0.5800000000000001,20000
1,MSC01,MSC02,semantic,0.85,20000
2,MSC01,MSC02,motor,0.92,20000
3,MSC01,MSC02,mem,0.835,20000
4,MSC01,MSC03,glass,0.51,20000
5,MSC01,MSC03,semantic,0.7899999999999998,20000
6,MSC01,MSC03,motor,0.93,20000
7,MSC01,MSC03,mem,0.7999999999999999,20000
8,MSC01,MSC04,glass,0.5800000000000001,20000
9,MSC01,MSC04,semantic,0.6500000000000001,20000
10,MSC01,MSC04,motor,0.98,20000
11,MSC01,MSC04,mem,0.9000000000000001,20000
12,MSC01,MSC05,glass,0.5799999999999998,20000
13,MSC01,MSC05,semantic,0.615,20000
14,MSC01,MSC05,motor,0.8850000000000001,20000
15,MSC01,MSC05,mem,0.985,20000
16,MSC01,MSC06,glass,0.5,20000
17,MSC01,MSC06,semantic,0.5499999999999999,20000
18,MSC01,MSC06,motor,0.7449999999999999,20000
19,MSC01,MSC06,mem,0.97,20000
20,MSC01,MSC07,glass,0.9200000000000002,20000
21,MSC01,MSC07,semantic,1.0,20000
22,MSC01,MSC07,motor,0.985,20000
23,MSC01,MSC07,mem,0.85,20000
24,MSC01,MSC10,glass,0.5599999999999999,20000
25,MSC01,MSC10,semantic,0.675,20000
26,MSC01,MSC10,motor,0.96,20000
27,MSC01,MSC10,mem,0.9549999999999998,20000
28,MSC02,MSC01,glass,0.5,20000
29,MSC02,MSC01,semantic,0.5,20000
30,MSC02,MSC01,motor,0.5249999999999999,20000
31,MSC02,MSC01,mem,0.945,20000
32,MSC02,MSC03,glass,0.5,20000
33,MSC02,MSC03,semantic,0.505,20000
34,MSC02,MSC03,motor,0.725,20000
35,MSC02,MSC03,mem,0.745,20000
36,MSC02,MSC04,glass,0.505,20000
37,MSC02,MSC04,semantic,0.5,20000
38,MSC02,MSC04,motor,0.5799999999999998,20000
39,MSC02,MSC04,mem,0.98,20000
40,MSC02,MSC05,glass,0.505,20000
41,MSC02,MSC05,semantic,0.5,20000
42,MSC02,MSC05,motor,0.6250000000000001,20000
43,MSC02,MSC05,mem,0.95,20000
44,MSC02,MSC06,glass,0.5,20000
45,MSC02,MSC06,semantic,0.575,20000
46,MSC02,MSC06,motor,0.5399999999999999,20000
47,MSC02,MSC06,mem,0.965,20000
48,MSC02,MSC07,glass,0.605,20000
49,MSC02,MSC07,semantic,0.655,20000
50,MSC02,MSC07,motor,0.5,20000
51,MSC02,MSC07,mem,0.9,20000
52,MSC02,MSC10,glass,0.5,20000
53,MSC02,MSC10,semantic,0.5,20000
54,MSC02,MSC10,motor,0.53,20000
55,MSC02,MSC10,mem,0.98,20000
56,MSC03,MSC01,glass,0.5,20000
57,MSC03,MSC01,semantic,0.5,20000
58,MSC03,MSC01,motor,0.6299999999999999,20000
59,MSC03,MSC01,mem,0.5399999999999999,20000
60,MSC03,MSC02,glass,0.5,20000
61,MSC03,MSC02,semantic,0.5,20000
62,MSC03,MSC02,motor,0.99,20000
63,MSC03,MSC02,mem,0.57,20000
64,MSC03,MSC04,glass,0.5,20000
65,MSC03,MSC04,semantic,0.5,20000
66,MSC03,MSC04,motor,0.8450000000000001,20000
67,MSC03,MSC04,mem,0.875,20000
68,MSC03,MSC05,glass,0.5499999999999999,20000
69,MSC03,MSC05,semantic,0.52,20000
70,MSC03,MSC05,motor,0.885,20000
71,MSC03,MSC05,mem,0.89,20000
72,MSC03,MSC06,glass,0.5,20000
73,MSC03,MSC06,semantic,0.5,20000
74,MSC03,MSC06,motor,0.7899999999999999,20000
75,MSC03,MSC06,mem,0.94,20000
76,MSC03,MSC07,glass,0.5499999999999999,20000
77,MSC03,MSC07,semantic,0.5,20000
78,MSC03,MSC07,motor,0.74,20000
79,MSC03,MSC07,mem,0.8049999999999999,20000
80,MSC03,MSC10,glass,0.5,20000
81,MSC03,MSC10,semantic,0.5,20000
82,MSC03,MSC10,motor,0.745,20000
83,MSC03,MSC10,mem,0.935,20000
84,MSC04,MSC01,glass,0.655,20000
85,MSC04,MSC01,semantic,0.82,20000
86,MSC04,MSC01,motor,0.99,20000
87,MSC04,MSC01,mem,0.9250000000000002,20000
88,MSC04,MSC02,glass,0.615,20000
89,MSC04,MSC02,semantic,0.78,20000
90,MSC04,MSC02,motor,0.97,20000
91,MSC04,MSC02,mem,0.96,20000
92,MSC04,MSC03,glass,0.605,20000
93,MSC04,MSC03,semantic,0.7,20000
94,MSC04,MSC03,motor,0.975,20000
95,MSC04,MSC03,mem,0.7500000000000001,20000
96,MSC04,MSC05,glass,0.6399999999999999,20000
97,MSC04,MSC05,semantic,0.5449999999999999,20000
98,MSC04,MSC05,motor,0.965,20000
99,MSC04,MSC05,mem,0.98,20000
100,MSC04,MSC06,glass,0.8833333333333334,20000
101,MSC04,MSC06,semantic,0.615,20000
102,MSC04,MSC06,motor,0.915,20000
103,MSC04,MSC06,mem,1.0,20000
104,MSC04,MSC07,glass,0.6849999999999999,20000
105,MSC04,MSC07,semantic,0.8800000000000001,20000
106,MSC04,MSC07,motor,0.975,20000
107,MSC04,MSC07,mem,0.8750000000000002,20000
108,MSC04,MSC10,glass,0.7649999999999999,20000
109,MSC04,MSC10,semantic,0.63,20000
110,MSC04,MSC10,motor,0.975,20000
111,MSC04,MSC10,mem,0.97,20000
112,MSC05,MSC01,glass,0.5499999999999999,20000
113,MSC05,MSC01,semantic,0.8950000000000001,20000
114,MSC05,MSC01,motor,0.645,20000
115,MSC05,MSC01,mem,0.95,20000
116,MSC05,MSC02,glass,0.725,20000
117,MSC05,MSC02,semantic,0.86,20000
118,MSC05,MSC02,motor,0.9200000000000002,20000
119,MSC05,MSC02,mem,0.65,20000
120,MSC05,MSC03,glass,0.6049999999999999,20000
121,MSC05,MSC03,semantic,0.9350000000000002,20000
122,MSC05,MSC03,motor,0.845,20000
123,MSC05,MSC03,mem,0.93,20000
124,MSC05,MSC04,glass,0.5149999999999999,20000
125,MSC05,MSC04,semantic,0.7100000000000001,20000
126,MSC05,MSC04,motor,0.7449999999999999,20000
127,MSC05,MSC04,mem,0.85,20000
128,MSC05,MSC06,glass,0.6,20000
129,MSC05,MSC06,semantic,0.75,20000
130,MSC05,MSC06,motor,0.75,20000
131,MSC05,MSC06,mem,1.0,20000
132,MSC05,MSC07,glass,0.5449999999999999,20000
133,MSC05,MSC07,semantic,0.85,20000
134,MSC05,MSC07,motor,0.69,20000
135,MSC05,MSC07,mem,0.9000000000000001,20000
136,MSC05,MSC10,glass,0.53,20000
137,MSC05,MSC10,semantic,0.67,20000
138,MSC05,MSC10,motor,0.7050000000000001,20000
139,MSC05,MSC10,mem,0.875,20000
140,MSC06,MSC01,glass,0.5666666666666667,20000
141,MSC06,MSC01,semantic,0.7900000000000001,20000
142,MSC06,MSC01,motor,0.615,20000
143,MSC06,MSC01,mem,0.955,20000
144,MSC06,MSC02,glass,0.5055555555555555,20000
145,MSC06,MSC02,semantic,0.7449999999999999,20000
146,MSC06,MSC02,motor,0.7749999999999999,20000
147,MSC06,MSC02,mem,0.9399999999999998,20000
148,MSC06,MSC03,glass,0.5,20000
149,MSC06,MSC03,semantic,0.735,20000
150,MSC06,MSC03,motor,0.6900000000000001,20000
151,MSC06,MSC03,mem,0.955,20000
152,MSC06,MSC04,glass,0.6444444444444444,20000
153,MSC06,MSC04,semantic,0.7700000000000001,20000
154,MSC06,MSC04,motor,0.7649999999999999,20000
155,MSC06,MSC04,mem,0.98,20000
156,MSC06,MSC05,glass,0.5166666666666666,20000
157,MSC06,MSC05,semantic,0.705,20000
158,MSC06,MSC05,motor,0.985,20000
159,MSC06,MSC05,mem,0.965,20000
160,MSC06,MSC07,glass,0.5388888888888889,20000
161,MSC06,MSC07,semantic,0.875,20000
162,MSC06,MSC07,motor,0.6900000000000001,20000
163,MSC06,MSC07,mem,0.875,20000
164,MSC06,MSC10,glass,0.5444444444444445,20000
165,MSC06,MSC10,semantic,0.72,20000
166,MSC06,MSC10,motor,0.6849999999999999,20000
167,MSC06,MSC10,mem,0.965,20000
168,MSC07,MSC01,glass,0.565,20000
169,MSC07,MSC01,semantic,0.6950000000000001,20000
170,MSC07,MSC01,motor,0.545,20000
171,MSC07,MSC01,mem,0.91,20000
172,MSC07,MSC02,glass,0.5249999999999999,20000
173,MSC07,MSC02,semantic,0.59,20000
174,MSC07,MSC02,motor,0.595,20000
175,MSC07,MSC02,mem,0.6900000000000001,20000
176,MSC07,MSC03,glass,0.5,20000
177,MSC07,MSC03,semantic,0.5,20000
178,MSC07,MSC03,motor,0.6399999999999999,20000
179,MSC07,MSC03,mem,0.8,20000
180,MSC07,MSC04,glass,0.5,20000
181,MSC07,MSC04,semantic,0.57,20000
182,MSC07,MSC04,motor,0.7050000000000002,20000
183,MSC07,MSC04,mem,0.905,20000
184,MSC07,MSC05,glass,0.5,20000
185,MSC07,MSC05,semantic,0.5,20000
186,MSC07,MSC05,motor,0.7949999999999999,20000
187,MSC07,MSC05,mem,0.98,20000
188,MSC07,MSC06,glass,0.5,20000
189,MSC07,MSC06,semantic,0.5499999999999999,20000
190,MSC07,MSC06,motor,0.6599999999999999,20000
191,MSC07,MSC06,mem,0.995,20000
192,MSC07,MSC10,glass,0.5,20000
193,MSC07,MSC10,semantic,0.5,20000
194,MSC07,MSC10,motor,0.7,20000
195,MSC07,MSC10,mem,0.94,20000
196,MSC10,MSC01,glass,0.74,20000
197,MSC10,MSC01,semantic,0.97,20000
198,MSC10,MSC01,motor,0.9149999999999998,20000
199,MSC10,MSC01,mem,0.8800000000000001,20000
200,MSC10,MSC02,glass,0.6050000000000001,20000
201,MSC10,MSC02,semantic,0.6950000000000001,20000
202,MSC10,MSC02,motor,0.875,20000
203,MSC10,MSC02,mem,0.7050000000000001,20000
204,MSC10,MSC03,glass,0.6200000000000001,20000
205,MSC10,MSC03,semantic,0.8099999999999998,20000
206,MSC10,MSC03,motor,0.915,20000
207,MSC10,MSC03,mem,0.835,20000
208,MSC10,MSC04,glass,0.7799999999999999,20000
209,MSC10,MSC04,semantic,0.795,20000
210,MSC10,MSC04,motor,0.9300000000000004,20000
211,MSC10,MSC04,mem,0.9000000000000001,20000
212,MSC10,MSC05,glass,0.6100000000000001,20000
213,MSC10,MSC05,semantic,0.82,20000
214,MSC10,MSC05,motor,0.8399999999999999,20000
215,MSC10,MSC05,mem,0.91,20000
216,MSC10,MSC06,glass,0.6722222222222223,20000
217,MSC10,MSC06,semantic,0.645,20000
218,MSC10,MSC06,motor,0.675,20000
219,MSC10,MSC06,mem,0.985,20000
220,MSC10,MSC07,glass,0.525,20000
221,MSC10,MSC07,semantic,0.7200000000000001,20000
222,MSC10,MSC07,motor,0.935,20000
223,MSC10,MSC07,mem,0.76,20000
0,MSC01,MSC02,glass,0.5599999999999999,30000
1,MSC01,MSC02,semantic,0.8800000000000001,30000
2,MSC01,MSC02,motor,0.8500000000000002,30000
3,MSC01,MSC02,mem,0.9200000000000002,30000
4,MSC01,MSC03,glass,0.5,30000
5,MSC01,MSC03,semantic,0.7699999999999998,30000
6,MSC01,MSC03,motor,0.8950000000000001,30000
7,MSC01,MSC03,mem,0.825,30000
8,MSC01,MSC04,glass,0.605,30000
9,MSC01,MSC04,semantic,0.675,30000
10,MSC01,MSC04,motor,0.97,30000
11,MSC01,MSC04,mem,0.915,30000
12,MSC01,MSC05,glass,0.5449999999999999,30000
13,MSC01,MSC05,semantic,0.6000000000000001,30000
14,MSC01,MSC05,motor,0.885,30000
15,MSC01,MSC05,mem,0.95,30000
16,MSC01,MSC06,glass,0.5,30000
17,MSC01,MSC06,semantic,0.5499999999999999,30000
18,MSC01,MSC06,motor,0.73,30000
19,MSC01,MSC06,mem,0.94,30000
20,MSC01,MSC07,glass,0.94,30000
21,MSC01,MSC07,semantic,1.0,30000
22,MSC01,MSC07,motor,0.96,30000
23,MSC01,MSC07,mem,0.76,30000
24,MSC01,MSC10,glass,0.5549999999999999,30000
25,MSC01,MSC10,semantic,0.605,30000
26,MSC01,MSC10,motor,0.945,30000
27,MSC01,MSC10,mem,0.945,30000
28,MSC02,MSC01,glass,0.5,30000
29,MSC02,MSC01,semantic,0.505,30000
30,MSC02,MSC01,motor,0.5,30000
31,MSC02,MSC01,mem,0.96,30000
32,MSC02,MSC03,glass,0.5,30000
33,MSC02,MSC03,semantic,0.51,30000
34,MSC02,MSC03,motor,0.705,30000
35,MSC02,MSC03,mem,0.8200000000000001,30000
36,MSC02,MSC04,glass,0.505,30000
37,MSC02,MSC04,semantic,0.5,30000
38,MSC02,MSC04,motor,0.575,30000
39,MSC02,MSC04,mem,0.96,30000
40,MSC02,MSC05,glass,0.5249999999999999,30000
41,MSC02,MSC05,semantic,0.5,30000
42,MSC02,MSC05,motor,0.5499999999999999,30000
43,MSC02,MSC05,mem,0.96,30000
44,MSC02,MSC06,glass,0.5,30000
45,MSC02,MSC06,semantic,0.5849999999999999,30000
46,MSC02,MSC06,motor,0.5499999999999999,30000
47,MSC02,MSC06,mem,0.97,30000
48,MSC02,MSC07,glass,0.6649999999999999,30000
49,MSC02,MSC07,semantic,0.6650000000000001,30000
50,MSC02,MSC07,motor,0.5,30000
51,MSC02,MSC07,mem,0.89,30000
52,MSC02,MSC10,glass,0.5,30000
53,MSC02,MSC10,semantic,0.5,30000
54,MSC02,MSC10,motor,0.525,30000
55,MSC02,MSC10,mem,0.97,30000
56,MSC03,MSC01,glass,0.5,30000
57,MSC03,MSC01,semantic,0.505,30000
58,MSC03,MSC01,motor,0.7949999999999998,30000
59,MSC03,MSC01,mem,0.51,30000
60,MSC03,MSC02,glass,0.5,30000
61,MSC03,MSC02,semantic,0.5,30000
62,MSC03,MSC02,motor,0.98,30000
63,MSC03,MSC02,mem,0.57,30000
64,MSC03,MSC04,glass,0.5,30000
65,MSC03,MSC04,semantic,0.5,30000
66,MSC03,MSC04,motor,0.945,30000
67,MSC03,MSC04,mem,0.845,30000
68,MSC03,MSC05,glass,0.5549999999999999,30000
69,MSC03,MSC05,semantic,0.55,30000
70,MSC03,MSC05,motor,0.905,30000
71,MSC03,MSC05,mem,0.8749999999999998,30000
72,MSC03,MSC06,glass,0.5,30000
73,MSC03,MSC06,semantic,0.5,30000
74,MSC03,MSC06,motor,0.8149999999999998,30000
75,MSC03,MSC06,mem,0.94,30000
76,MSC03,MSC07,glass,0.5499999999999999,30000
77,MSC03,MSC07,semantic,0.5,30000
78,MSC03,MSC07,motor,0.8400000000000001,30000
79,MSC03,MSC07,mem,0.8700000000000001,30000
80,MSC03,MSC10,glass,0.5,30000
81,MSC03,MSC10,semantic,0.5,30000
82,MSC03,MSC10,motor,0.7699999999999999,30000
83,MSC03,MSC10,mem,0.905,30000
84,MSC04,MSC01,glass,0.65,30000
85,MSC04,MSC01,semantic,0.8450000000000001,30000
86,MSC04,MSC01,motor,1.0,30000
87,MSC04,MSC01,mem,0.96,30000
88,MSC04,MSC02,glass,0.62,30000
89,MSC04,MSC02,semantic,0.7150000000000001,30000
90,MSC04,MSC02,motor,0.985,30000
91,MSC04,MSC02,mem,0.955,30000
92,MSC04,MSC03,glass,0.695,30000
93,MSC04,MSC03,semantic,0.76,30000
94,MSC04,MSC03,motor,0.98,30000
95,MSC04,MSC03,mem,0.7650000000000001,30000
96,MSC04,MSC05,glass,0.565,30000
97,MSC04,MSC05,semantic,0.505,30000
98,MSC04,MSC05,motor,0.9350000000000002,30000
99,MSC04,MSC05,mem,0.925,30000
100,MSC04,MSC06,glass,0.8111111111111111,30000
101,MSC04,MSC06,semantic,0.61,30000
102,MSC04,MSC06,motor,0.905,30000
103,MSC04,MSC06,mem,1.0,30000
104,MSC04,MSC07,glass,0.715,30000
105,MSC04,MSC07,semantic,0.8950000000000001,30000
106,MSC04,MSC07,motor,0.98,30000
107,MSC04,MSC07,mem,0.89,30000
108,MSC04,MSC10,glass,0.7749999999999999,30000
109,MSC04,MSC10,semantic,0.675,30000
110,MSC04,MSC10,motor,0.985,30000
111,MSC04,MSC10,mem,0.97,30000
112,MSC05,MSC01,glass,0.5499999999999999,30000
113,MSC05,MSC01,semantic,0.865,30000
114,MSC05,MSC01,motor,0.735,30000
115,MSC05,MSC01,mem,0.995,30000
116,MSC05,MSC02,glass,0.655,30000
117,MSC05,MSC02,semantic,0.7949999999999999,30000
118,MSC05,MSC02,motor,0.91,30000
119,MSC05,MSC02,mem,0.8099999999999999,30000
120,MSC05,MSC03,glass,0.59,30000
121,MSC05,MSC03,semantic,0.91,30000
122,MSC05,MSC03,motor,0.8149999999999998,30000
123,MSC05,MSC03,mem,0.935,30000
124,MSC05,MSC04,glass,0.5,30000
125,MSC05,MSC04,semantic,0.6049999999999999,30000
126,MSC05,MSC04,motor,0.6849999999999999,30000
127,MSC05,MSC04,mem,0.8299999999999998,30000
128,MSC05,MSC06,glass,0.5611111111111111,30000
129,MSC05,MSC06,semantic,0.6500000000000001,30000
130,MSC05,MSC06,motor,0.7000000000000001,30000
131,MSC05,MSC06,mem,0.995,30000
132,MSC05,MSC07,glass,0.5449999999999999,30000
133,MSC05,MSC07,semantic,0.7350000000000001,30000
134,MSC05,MSC07,motor,0.6950000000000001,30000
135,MSC05,MSC07,mem,0.905,30000
136,MSC05,MSC10,glass,0.505,30000
137,MSC05,MSC10,semantic,0.51,30000
138,MSC05,MSC10,motor,0.7000000000000001,30000
139,MSC05,MSC10,mem,0.8950000000000001,30000
140,MSC06,MSC01,glass,0.5833333333333334,30000
141,MSC06,MSC01,semantic,0.775,30000
142,MSC06,MSC01,motor,0.5599999999999999,30000
143,MSC06,MSC01,mem,0.965,30000
144,MSC06,MSC02,glass,0.5055555555555555,30000
145,MSC06,MSC02,semantic,0.75,30000
146,MSC06,MSC02,motor,0.71,30000
147,MSC06,MSC02,mem,0.9249999999999998,30000
148,MSC06,MSC03,glass,0.5,30000
149,MSC06,MSC03,semantic,0.78,30000
150,MSC06,MSC03,motor,0.625,30000
151,MSC06,MSC03,mem,0.93,30000
152,MSC06,MSC04,glass,0.6166666666666667,30000
153,MSC06,MSC04,semantic,0.7450000000000001,30000
154,MSC06,MSC04,motor,0.775,30000
155,MSC06,MSC04,mem,0.955,30000
156,MSC06,MSC05,glass,0.5444444444444444,30000
157,MSC06,MSC05,semantic,0.7849999999999999,30000
158,MSC06,MSC05,motor,0.99,30000
159,MSC06,MSC05,mem,0.965,30000
160,MSC06,MSC07,glass,0.5555555555555556,30000
161,MSC06,MSC07,semantic,0.8149999999999998,30000
162,MSC06,MSC07,motor,0.64,30000
163,MSC06,MSC07,mem,0.9,30000
164,MSC06,MSC10,glass,0.5555555555555556,30000
165,MSC06,MSC10,semantic,0.72,30000
166,MSC06,MSC10,motor,0.6100000000000001,30000
167,MSC06,MSC10,mem,0.945,30000
168,MSC07,MSC01,glass,0.59,30000
169,MSC07,MSC01,semantic,0.7050000000000001,30000
170,MSC07,MSC01,motor,0.545,30000
171,MSC07,MSC01,mem,0.9149999999999998,30000
172,MSC07,MSC02,glass,0.5,30000
173,MSC07,MSC02,semantic,0.58,30000
174,MSC07,MSC02,motor,0.595,30000
175,MSC07,MSC02,mem,0.7649999999999999,30000
176,MSC07,MSC03,glass,0.5,30000
177,MSC07,MSC03,semantic,0.5,30000
178,MSC07,MSC03,motor,0.6399999999999999,30000
179,MSC07,MSC03,mem,0.7649999999999999,30000
180,MSC07,MSC04,glass,0.5,30000
181,MSC07,MSC04,semantic,0.57,30000
182,MSC07,MSC04,motor,0.7400000000000001,30000
183,MSC07,MSC04,mem,0.925,30000
184,MSC07,MSC05,glass,0.5,30000
185,MSC07,MSC05,semantic,0.5,30000
186,MSC07,MSC05,motor,0.825,30000
187,MSC07,MSC05,mem,0.97,30000
188,MSC07,MSC06,glass,0.5,30000
189,MSC07,MSC06,semantic,0.5449999999999999,30000
190,MSC07,MSC06,motor,0.795,30000
191,MSC07,MSC06,mem,0.96,30000
192,MSC07,MSC10,glass,0.5,30000
193,MSC07,MSC10,semantic,0.5,30000
194,MSC07,MSC10,motor,0.795,30000
195,MSC07,MSC10,mem,0.935,30000
196,MSC10,MSC01,glass,0.75,30000
197,MSC10,MSC01,semantic,0.945,30000
198,MSC10,MSC01,motor,0.965,30000
199,MSC10,MSC01,mem,0.8400000000000001,30000
200,MSC10,MSC02,glass,0.5399999999999999,30000
201,MSC10,MSC02,semantic,0.64,30000
202,MSC10,MSC02,motor,0.9000000000000001,30000
203,MSC10,MSC02,mem,0.7350000000000001,30000
204,MSC10,MSC03,glass,0.575,30000
205,MSC10,MSC03,semantic,0.7999999999999999,30000
206,MSC10,MSC03,motor,0.91,30000
207,MSC10,MSC03,mem,0.85,30000
208,MSC10,MSC04,glass,0.8249999999999998,30000
209,MSC10,MSC04,semantic,0.805,30000
210,MSC10,MSC04,motor,0.93,30000
211,MSC10,MSC04,mem,0.9000000000000001,30000
212,MSC10,MSC05,glass,0.635,30000
213,MSC10,MSC05,semantic,0.7750000000000001,30000
214,MSC10,MSC05,motor,0.8399999999999999,30000
215,MSC10,MSC05,mem,0.94,30000
216,MSC10,MSC06,glass,0.6055555555555555,30000
217,MSC10,MSC06,semantic,0.6,30000
218,MSC10,MSC06,motor,0.655,30000
219,MSC10,MSC06,mem,0.96,30000
220,MSC10,MSC07,glass,0.525,30000
221,MSC10,MSC07,semantic,0.6950000000000001,30000
222,MSC10,MSC07,motor,0.945,30000
223,MSC10,MSC07,mem,0.7899999999999999,30000
0,MSC01,MSC02,glass,0.5549999999999999,40000
1,MSC01,MSC02,semantic,0.875,40000
2,MSC01,MSC02,motor,0.925,40000
3,MSC01,MSC02,mem,0.915,40000
4,MSC01,MSC03,glass,0.505,40000
5,MSC01,MSC03,semantic,0.7249999999999999,40000
6,MSC01,MSC03,motor,0.905,40000
7,MSC01,MSC03,mem,0.8,40000
8,MSC01,MSC04,glass,0.6,40000
9,MSC01,MSC04,semantic,0.705,40000
10,MSC01,MSC04,motor,0.985,40000
11,MSC01,MSC04,mem,0.905,40000
12,MSC01,MSC05,glass,0.5499999999999999,40000
13,MSC01,MSC05,semantic,0.61,40000
14,MSC01,MSC05,motor,0.8800000000000001,40000
15,MSC01,MSC05,mem,0.97,40000
16,MSC01,MSC06,glass,0.5,40000
17,MSC01,MSC06,semantic,0.5499999999999999,40000
18,MSC01,MSC06,motor,0.75,40000
19,MSC01,MSC06,mem,0.9549999999999998,40000
20,MSC01,MSC07,glass,0.945,40000
21,MSC01,MSC07,semantic,0.99,40000
22,MSC01,MSC07,motor,0.975,40000
23,MSC01,MSC07,mem,0.79,40000
24,MSC01,MSC10,glass,0.575,40000
25,MSC01,MSC10,semantic,0.605,40000
26,MSC01,MSC10,motor,0.985,40000
27,MSC01,MSC10,mem,0.94,40000
28,MSC02,MSC01,glass,0.5,40000
29,MSC02,MSC01,semantic,0.505,40000
30,MSC02,MSC01,motor,0.5,40000
31,MSC02,MSC01,mem,0.95,40000
32,MSC02,MSC03,glass,0.5,40000
33,MSC02,MSC03,semantic,0.505,40000
34,MSC02,MSC03,motor,0.74,40000
35,MSC02,MSC03,mem,0.735,40000
36,MSC02,MSC04,glass,0.505,40000
37,MSC02,MSC04,semantic,0.5,40000
38,MSC02,MSC04,motor,0.5799999999999998,40000
39,MSC02,MSC04,mem,0.99,40000
40,MSC02,MSC05,glass,0.505,40000
41,MSC02,MSC05,semantic,0.5,40000
42,MSC02,MSC05,motor,0.615,40000
43,MSC02,MSC05,mem,0.8899999999999999,40000
44,MSC02,MSC06,glass,0.5,40000
45,MSC02,MSC06,semantic,0.5499999999999999,40000
46,MSC02,MSC06,motor,0.5549999999999999,40000
47,MSC02,MSC06,mem,0.96,40000
48,MSC02,MSC07,glass,0.625,40000
49,MSC02,MSC07,semantic,0.6800000000000002,40000
50,MSC02,MSC07,motor,0.5,40000
51,MSC02,MSC07,mem,0.835,40000
52,MSC02,MSC10,glass,0.5,40000
53,MSC02,MSC10,semantic,0.5,40000
54,MSC02,MSC10,motor,0.555,40000
55,MSC02,MSC10,mem,0.965,40000
56,MSC03,MSC01,glass,0.5,40000
